snapshot,EN_NorthEast_Battery,EN_NorthWest_Battery,EN_Yorkshire_Battery,EN_EastMidlands_Battery,EN_WestMidlands_Battery,EN_East_Battery,EN_London_Battery,EN_SouthEast_Battery,EN_SouthWest_Battery,EN_Wales_Battery,Scotland_Battery,NorthernIreland_Battery,EN_NorthEast_OtherStorage,EN_NorthWest_OtherStorage,EN_Yorkshire_OtherStorage,EN_EastMidlands_OtherStorage,EN_WestMidlands_OtherStorage,EN_East_OtherStorage,EN_London_OtherStorage,EN_SouthEast_OtherStorage,EN_SouthWest_OtherStorage,EN_Wales_OtherStorage,Scotland_OtherStorage,NorthernIreland_OtherStorage
2030-04-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2017918022,69.7746326359,198.4177524764,150.6685445920695,2.65501703404,60.7703519206,3.00169321778,33.5811367254,158.1235337842,237.185300676,728.4237126801478,0.0
2030-04-27 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2017918022,69.7746326359,198.4177524764,150.6685445920695,2.65501703404,60.7703519206,3.00169321778,33.5811367254,158.1235337842,237.185300676,728.4237126801478,0.0
2030-04-27 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2017918022,69.7746326359,198.4177524764,150.6685445920695,2.65501703404,60.7703519206,3.00169321778,33.5811367254,158.1235337842,237.185300676,728.4237126801478,0.0
2030-04-27 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2017918022,69.7746326359,198.4177524764,150.6685445920695,2.65501703404,60.7703519206,3.00169321778,33.5811367254,158.1235337842,237.185300676,728.4237126801478,0.0
2030-04-27 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2017918022,69.7746326359,198.4177524764,150.6685445920695,2.65501703404,60.7703519206,3.00169321778,33.5811367254,158.1235337842,237.185300676,728.4237126801478,0.0
2030-04-27 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2017918022,69.7746326359,198.4177524764,150.6685445920695,2.65501703404,60.7703519206,3.00169321778,33.5811367254,158.1235337842,237.185300676,728.4237126801478,0.0
2030-04-27 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2017918022,69.7746326359,198.4177524764,150.6685445920695,2.65501703404,60.7703519206,3.00169321778,33.5811367254,158.1235337842,237.185300676,728.4237126801478,0.0
2030-04-27 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2017918022,69.7746326359,198.4177524764,150.6685445920695,2.65501703404,60.7703519206,3.00169321778,33.5811367254,158.1235337842,237.185300676,728.4237126801478,0.0
2030-04-27 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2017918022,69.7746326359,198.4177524764,150.6685445920695,2.65501703404,60.7703519206,3.00169321778,33.5811367254,158.1235337842,237.185300676,728.4237126801478,0.0
2030-04-27 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2017918022,69.7746326359,198.4177524764,150.6685445920695,2.65501703404,60.7703519206,3.00169321778,33.5811367254,158.1235337842,237.185300676,728.4237126801478,0.0
2030-04-27 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2017918022,69.7746326359,198.4177524764,150.6685445920695,2.65501703404,60.7703519206,3.00169321778,33.5811367254,158.1235337842,237.185300676,728.4237126801478,0.0
2030-04-27 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2017918022,69.7746326359,198.4177524764,150.6685445920695,2.65501703404,60.7703519206,3.00169321778,33.5811367254,158.1235337842,237.185300676,728.4237126801478,0.0
2030-04-27 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2017918022,69.7746326359,198.4177524764,150.6685445920695,2.65501703404,60.7703519206,3.00169321778,33.5811367254,158.1235337842,237.185300676,728.4237126801478,0.0
2030-04-27 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2017918022,69.7746326359,198.4177524764,150.6685445920695,2.65501703404,60.7703519206,3.00169321778,33.5811367254,158.1235337842,237.185300676,728.4237126801478,0.0
2030-04-27 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2017918022,69.7746326359,198.4177524764,150.6685445920695,2.65501703404,60.7703519206,3.00169321778,33.5811367254,158.1235337842,237.185300676,728.4237126801478,0.0
2030-04-27 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2017918022,69.7746326359,198.4177524764,150.6685445920695,2.65501703404,60.7703519206,3.00169321778,33.5811367254,158.1235337842,237.185300676,728.4237126801478,0.0
2030-04-27 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2017918022,69.7746326359,198.4177524764,150.6685445920695,2.65501703404,60.7703519206,3.00169321778,33.5811367254,158.1235337842,237.185300676,728.4237126801478,0.0
2030-04-27 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2017918022,69.7746326359,198.4177524764,150.6685445920695,2.65501703404,60.7703519206,3.00169321778,33.5811367254,158.1235337842,237.185300676,728.4237126801478,0.0
2030-04-27 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2017918022,69.7746326359,198.4177524764,150.6685445920695,2.65501703404,60.7703519206,3.00169321778,33.5811367254,158.1235337842,237.185300676,728.4237126801478,0.0
2030-04-27 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2017918022,69.7746326359,198.4177524764,150.6685445920695,2.65501703404,60.7703519206,3.00169321778,33.5811367254,158.1235337842,237.185300676,728.4237126801478,0.0
2030-04-27 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2017918022,69.7746326359,198.4177524764,150.6685445920695,2.65501703404,60.7703519206,3.00169321778,33.5811367254,158.1235337842,237.185300676,728.4237126801478,0.0
2030-04-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2017918022,69.7746326359,198.4177524764,150.6685445920695,2.65501703404,60.7703519206,3.00169321778,33.5811367254,158.1235337842,237.185300676,728.4237126801478,0.0
2030-04-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2017918022,69.7746326359,198.4177524764,150.6685445920695,2.65501703404,60.7703519206,3.00169321778,33.5811367254,158.1235337842,237.185300676,728.4237126801478,0.0
2030-04-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2017918022,69.7746326359,198.4177524764,150.6685445920695,2.65501703404,60.7703519206,3.00169321778,33.5811367254,158.1235337842,237.185300676,728.4237126801478,0.0
2030-04-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,33.5171307829,0.0,0.0,0.0,0.0,0.0,68.2017918022,69.7746326359,198.4177524764,150.6685445920695,2.65501703404,60.7703519206,3.00169321778,33.5811367254,158.1235337842,237.185300676,728.4237126801478,0.0
2030-04-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,33.5171307829,0.0,0.0,0.0,0.0,0.0,68.2017918022,69.7746326359,198.4177524764,150.6685445920695,2.65501703404,60.7703519206,3.00169321778,33.5811367254,158.1235337842,237.185300676,728.4237126801478,0.0
2030-04-28 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,33.5171307829,0.0,0.0,0.0,0.0,0.0,68.2017918022,69.7746326359,198.4177524764,150.6685445920695,2.65501703404,60.7703519206,3.00169321778,33.5811367254,158.1235337842,237.185300676,728.4237126801478,0.0
2030-04-28 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,33.5171307829,0.0,0.0,0.0,0.0,0.0,68.2017918022,69.7746326359,198.4177524764,150.6685445920695,2.65501703404,60.7703519206,3.00169321778,33.5811367254,158.1235337842,237.185300676,728.4237126801478,0.0
2030-04-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,33.5171307829,0.0,0.0,0.0,218.013413859,0.0,68.2017918022,69.7746326359,198.4177524764,150.6685445920695,2.65501703404,60.7703519206,3.00169321778,33.5811367254,158.1235337842,237.185300676,728.4237126801478,0.0
2030-04-28 05:00:00,0.0,403.078824124,0.0,0.0,0.0,0.0,67.0342615658,0.0,0.0,0.0,218.013413859,0.0,68.2017918022,69.7746326359,198.4177524764,150.6685445920695,2.65501703404,60.7703519206,3.00169321778,33.5811367254,158.1235337842,237.185300676,728.4237126801478,0.0
2030-04-28 06:00:00,0.0,403.078824124,0.0,0.0,0.0,0.0,67.0342615658,0.0,0.0,0.0,218.013413859,0.0,68.2017918022,69.7746326359,198.4177524764,150.6685445920695,2.65501703404,60.7703519206,3.00169321778,33.5811367254,158.1235337842,237.185300676,728.4237126801478,0.0
2030-04-28 07:00:00,0.0,403.078824124,0.0,0.0,0.0,0.0,67.0342615658,0.0,0.0,0.0,218.013413859,0.0,68.2017918022,69.7746326359,198.4177524764,150.6685445920695,2.65501703404,60.7703519206,3.00169321778,33.5811367254,158.1235337842,237.185300676,728.4237126801478,0.0
2030-04-28 08:00:00,0.0,403.078824124,0.0,0.0,0.0,0.0,67.0342615658,0.0,0.0,0.0,218.013413859,0.0,68.2017918022,69.7746326359,198.4177524764,150.6685445920695,2.65501703404,60.7703519206,3.00169321778,33.5811367254,158.1235337842,237.185300676,728.4237126801478,0.0
2030-04-28 09:00:00,0.0,403.078824124,0.0,0.0,0.0,0.0,67.0342615658,0.0,170.49608436470146,0.0,218.013413859,0.0,68.2017918022,69.7746326359,198.4177524764,150.6685445920695,2.65501703404,60.7703519206,3.00169321778,33.5811367254,158.1235337842,237.185300676,728.4237126801478,0.0
2030-04-28 10:00:00,0.0,403.078824124,0.0,0.0,0.0,0.0,67.0342615658,0.0,170.49608436470146,0.0,218.013413859,0.0,68.2017918022,69.7746326359,198.4177524764,150.6685445920695,2.65501703404,60.7703519206,3.00169321778,33.5811367254,158.1235337842,237.185300676,728.4237126801478,0.0
2030-04-28 11:00:00,0.0,403.078824124,0.0,0.0,0.0,0.0,67.0342615658,0.0,170.49608436470146,0.0,218.013413859,0.0,68.2017918022,69.7746326359,198.4177524764,150.6685445920695,2.65501703404,60.7703519206,3.00169321778,33.5811367254,158.1235337842,237.185300676,728.4237126801478,0.0
2030-04-28 12:00:00,0.0,403.078824124,0.0,0.0,0.0,0.0,67.0342615658,0.0,170.49608436470146,0.0,218.013413859,0.0,68.2017918022,69.7746326359,198.4177524764,150.6685445920695,2.65501703404,60.7703519206,3.00169321778,33.5811367254,158.1235337842,237.185300676,728.4237126801478,0.0
2030-04-28 13:00:00,0.0,403.078824124,0.0,0.0,0.0,0.0,67.0342615658,0.0,170.49608436470146,0.0,218.013413859,0.0,68.2017918022,69.7746326359,198.4177524764,150.6685445920695,2.65501703404,60.7703519206,3.00169321778,33.5811367254,158.1235337842,237.185300676,728.4237126801478,0.0
2030-04-28 14:00:00,0.0,403.078824124,0.0,0.0,0.0,0.0,67.0342615658,0.0,170.49608436470146,0.0,218.013413859,0.0,68.2017918022,69.7746326359,198.4177524764,150.6685445920695,2.65501703404,60.7703519206,3.00169321778,33.5811367254,158.1235337842,237.185300676,728.4237126801478,0.0
2030-04-28 15:00:00,0.0,403.078824124,0.0,0.0,0.0,0.0,67.0342615658,0.0,170.49608436470146,0.0,218.013413859,0.0,68.2017918022,69.7746326359,198.4177524764,150.6685445920695,2.65501703404,60.7703519206,3.00169321778,33.5811367254,158.1235337842,237.185300676,728.4237126801478,0.0
2030-04-28 16:00:00,0.0,403.078824124,0.0,0.0,0.0,0.0,67.0342615658,0.0,170.49608436470146,0.0,218.013413859,0.0,68.2017918022,69.7746326359,198.4177524764,150.6685445920695,2.65501703404,60.7703519206,3.00169321778,33.5811367254,158.1235337842,237.185300676,728.4237126801478,0.0
2030-04-28 17:00:00,0.0,403.078824124,415.311492488,0.0,0.0,0.0,67.0342615658,0.0,170.49608436470146,0.0,218.013413859,0.0,68.2017918022,69.7746326359,198.4177524764,150.6685445920695,2.65501703404,60.7703519206,3.00169321778,33.5811367254,158.1235337842,237.185300676,728.4237126801478,0.0
2030-04-28 18:00:00,0.0,403.078824124,88.40635549534471,0.0,0.0,0.0,33.5171307829,0.0,0.0,0.0,0.0,0.0,68.2017918022,69.7746326359,99.2088762382,76.4067498581,2.65501703404,60.7703519206,3.00169321778,33.5811367254,79.0617668921,237.185300676,728.4237126801478,0.0
2030-04-28 19:00:00,0.0,0.0,88.40635549534471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65501703404,0.0,1.50084660889,16.7905683627,0.0,0.0,0.0,0.0
2030-04-28 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-29 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-29 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-29 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-29 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-29 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-29 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-29 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-29 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-29 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-29 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-29 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-29 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-29 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-29 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-29 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-29 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.81654713359154,0.0
2030-04-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.88932597668185,270.023459452
2030-04-30 00:00:00,0.0,0.0,0.0,273.47461760036276,0.0,0.0,33.5171307829,542.83630368,0.0,70.32089001517625,218.013413859,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.1520270993515,270.023459452
2030-04-30 01:00:00,162.670045754,0.0,0.0,273.47461760036276,312.406604539,0.0,67.0342615658,542.83630368,0.0,405.6070414850735,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1473.2218503505421,540.046918904
2030-04-30 02:00:00,162.670045754,0.0,0.0,559.647050897,312.406604539,0.0,67.0342615658,542.83630368,0.0,405.6070414850735,654.040241577,365.154926886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1473.2218503505421,704.6761495529503
2030-04-30 03:00:00,162.670045754,0.0,0.0,559.647050897,312.406604539,0.0,67.0342615658,542.83630368,0.0,405.6070414850735,726.6025593028894,486.873235848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1473.2218503505421,704.6761495529503
2030-04-30 04:00:00,162.670045754,0.0,0.0,559.647050897,312.406604539,0.0,67.0342615658,542.83630368,0.0,405.6070414850735,726.6025593028894,486.873235848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1373.6740582846878,704.6761495529503
2030-04-30 05:00:00,162.670045754,0.0,0.0,559.647050897,312.406604539,0.0,67.0342615658,542.83630368,0.0,405.6070414850735,726.6025593028894,486.873235848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1373.6740582846878,704.6761495529503
2030-04-30 06:00:00,162.670045754,0.0,0.0,0.0,312.406604539,0.0,67.0342615658,542.83630368,0.0,405.6070414850735,726.6025593028894,486.873235848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1373.6740582846878,704.6761495529503
2030-04-30 07:00:00,162.670045754,0.0,0.0,0.0,312.406604539,0.0,67.0342615658,0.0,0.0,405.6070414850735,726.6025593028894,486.873235848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1373.6740582846878,704.6761495529503
2030-04-30 08:00:00,162.670045754,0.0,0.0,0.0,312.406604539,0.0,67.0342615658,0.0,0.0,405.6070414850735,726.6025593028894,486.873235848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1373.6740582846878,704.6761495529503
2030-04-30 09:00:00,162.670045754,0.0,0.0,0.0,312.406604539,0.0,67.0342615658,0.0,0.0,405.6070414850735,654.040241577,486.873235848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1373.6740582846878,704.6761495529503
2030-04-30 10:00:00,162.670045754,0.0,0.0,0.0,312.406604539,0.0,67.0342615658,0.0,0.0,0.0,654.040241577,486.873235848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1373.6740582846878,704.6761495529503
2030-04-30 11:00:00,162.670045754,0.0,0.0,0.0,312.406604539,0.0,67.0342615658,0.0,0.0,0.0,654.040241577,486.873235848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1373.6740582846878,704.6761495529503
2030-04-30 12:00:00,162.670045754,0.0,0.0,0.0,312.406604539,0.0,67.0342615658,0.0,0.0,0.0,654.040241577,365.154926886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1373.6740582846878,704.6761495529503
2030-04-30 13:00:00,162.670045754,0.0,0.0,0.0,312.406604539,0.0,67.0342615658,0.0,0.0,0.0,436.026827718,365.154926886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1373.6740582846878,704.6761495529503
2030-04-30 14:00:00,162.670045754,0.0,0.0,0.0,312.406604539,0.0,67.0342615658,0.0,0.0,0.0,436.026827718,365.154926886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1373.6740582846878,704.6761495529503
2030-04-30 15:00:00,162.670045754,0.0,0.0,0.0,312.406604539,0.0,67.0342615658,0.0,0.0,0.0,436.026827718,365.154926886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1373.6740582846878,704.6761495529503
2030-04-30 16:00:00,162.670045754,0.0,0.0,0.0,312.406604539,0.0,67.0342615658,0.0,0.0,0.0,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1373.6740582846878,704.6761495529503
2030-04-30 17:00:00,162.670045754,0.0,0.0,0.0,312.406604539,0.0,67.0342615658,0.0,0.0,0.0,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1373.6740582846878,704.6761495529503
2030-04-30 18:00:00,162.670045754,0.0,0.0,0.0,312.406604539,0.0,67.0342615658,0.0,0.0,0.0,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1373.6740582846878,704.6761495529503
2030-04-30 19:00:00,0.0,0.0,0.0,0.0,312.406604539,0.0,33.5171307829,0.0,0.0,0.0,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1373.6740582846878,704.6761495529503
2030-04-30 20:00:00,0.0,0.0,0.0,0.0,312.406604539,0.0,33.5171307829,0.0,0.0,0.0,436.026827718,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1373.6740582846878,704.6761495529503
2030-04-30 21:00:00,0.0,0.0,0.0,0.0,312.406604539,0.0,33.5171307829,0.0,0.0,0.0,218.013413859,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1373.6740582846878,704.6761495529503
2030-04-30 22:00:00,0.0,0.0,0.0,0.0,312.406604539,0.0,33.5171307829,0.0,0.0,0.0,218.013413859,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1373.6740582846878,704.6761495529503
2030-04-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1373.6740582846878,704.6761495529503
2030-05-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1373.6740582846878,704.6761495529503
2030-05-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1373.6740582846878,434.6526901009503
2030-05-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1373.6740582846878,434.6526901009503
2030-05-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.6526901009503
2030-05-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.6526901009503
2030-05-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.4979019363419
2030-05-01 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.4979019363419
2030-05-01 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0852672067915,346.4979019363419
