snapshot,EN_NorthEast_Battery,EN_NorthWest_Battery,EN_Yorkshire_Battery,EN_EastMidlands_Battery,EN_WestMidlands_Battery,EN_East_Battery,EN_London_Battery,EN_SouthEast_Battery,EN_SouthWest_Battery,EN_Wales_Battery,Scotland_Battery,NorthernIreland_Battery,EN_NorthEast_OtherStorage,EN_NorthWest_OtherStorage,EN_Yorkshire_OtherStorage,EN_EastMidlands_OtherStorage,EN_WestMidlands_OtherStorage,EN_East_OtherStorage,EN_London_OtherStorage,EN_SouthEast_OtherStorage,EN_SouthWest_OtherStorage,EN_Wales_OtherStorage,Scotland_OtherStorage,NorthernIreland_OtherStorage
2030-02-09 10:00:00,325.340091508,806.157648248,830.622984976,1678.9411526909998,624.813209078,1027.427269664,100.5513923491,1085.67260736,920.823777946292,872.053655436,436.02682771799994,365.154926884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1114.151642340617,270.023459452
2030-02-09 11:00:00,325.340091508,806.157648248,830.622984976,1678.9411526909998,624.813209078,1027.427269664,100.5513923491,1085.67260736,920.823777946292,872.053655436,436.02682771799994,365.154926884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1114.151642340617,270.023459452
2030-02-09 12:00:00,325.340091508,806.157648248,830.622984976,1678.9411526909998,624.813209078,1027.427269664,100.5513923491,1085.67260736,920.823777946292,872.053655436,436.02682771799994,365.154926884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1114.151642340617,270.023459452
2030-02-09 13:00:00,325.340091508,806.157648248,830.622984976,1678.9411526909998,624.813209078,1027.427269664,100.5513923491,1085.67260736,920.823777946292,872.053655436,436.02682771799994,243.43661792200004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1114.151642340617,270.023459452
2030-02-09 14:00:00,325.340091508,806.157648248,830.622984976,1678.9411526909998,624.813209078,1027.427269664,67.0342615658,1085.67260736,920.823777946292,436.026827718,218.01341385899994,243.43661792200004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1114.151642340617,270.023459452
2030-02-09 15:00:00,325.340091508,806.157648248,830.622984976,1119.294101794,624.813209078,1027.427269664,67.0342615658,542.83630368,920.823777946292,436.026827718,218.013413859,243.43661792200004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.023459452
2030-02-09 16:00:00,325.340091508,806.157648248,830.622984976,1119.294101794,624.813209078,1027.427269664,67.0342615658,542.83630368,0.0,436.026827718,218.013413859,243.43661792200004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.023459452
2030-02-09 17:00:00,325.340091508,403.078824124,415.311492488,559.647050897,312.406604539,513.713634832,67.0342615658,542.83630368,0.0,0.0,218.013413859,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.023459452
2030-02-09 18:00:00,162.670045754,403.078824124,415.311492488,559.647050897,312.406604539,513.713634832,33.5171307829,542.83630368,0.0,0.0,218.013413859,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,33.5171307829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-10 00:00:00,0.0,403.078824124,0.0,0.0,0.0,0.0,33.5171307829,0.0,0.0,319.8076206793323,218.013413859,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-10 01:00:00,162.670045754,403.078824124,0.0,0.0,0.0,0.0,67.0342615658,0.0,0.0,319.8076206793323,436.026827718,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-10 02:00:00,162.670045754,403.078824124,0.0,0.0,0.0,0.0,67.0342615658,0.0,0.0,319.8076206793323,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-10 03:00:00,162.670045754,403.078824124,415.311492488,0.0,0.0,0.0,67.0342615658,0.0,0.0,319.8076206793323,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-10 04:00:00,162.670045754,403.078824124,415.311492488,0.0,0.0,0.0,67.0342615658,0.0,0.0,319.8076206793323,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-10 05:00:00,162.670045754,403.078824124,415.311492488,0.0,0.0,0.0,67.0342615658,0.0,0.0,319.8076206793323,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-10 06:00:00,162.670045754,403.078824124,415.311492488,0.0,0.0,85.09727017982021,67.0342615658,0.0,0.0,319.8076206793323,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-10 07:00:00,162.670045754,403.078824124,415.311492488,0.0,0.0,85.09727017982021,67.0342615658,251.636274550719,0.0,319.8076206793323,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-10 08:00:00,162.670045754,403.078824124,415.311492488,0.0,0.0,85.09727017982021,67.0342615658,251.636274550719,0.0,319.8076206793323,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-10 09:00:00,162.670045754,403.078824124,415.311492488,0.0,0.0,85.09727017982021,100.55139234869999,251.636274550719,0.0,319.8076206793323,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-10 10:00:00,162.670045754,403.078824124,415.311492488,0.0,0.0,85.09727017982021,100.55139234869999,251.636274550719,0.0,319.8076206793323,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-10 11:00:00,162.670045754,403.078824124,415.311492488,0.0,0.0,85.09727017982021,100.55139234869999,251.636274550719,0.0,319.8076206793323,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-10 12:00:00,162.670045754,403.078824124,415.311492488,0.0,0.0,85.09727017982021,100.55139234869999,251.636274550719,0.0,319.8076206793323,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-10 13:00:00,162.670045754,403.078824124,415.311492488,0.0,0.0,85.09727017982021,100.55139234869999,251.636274550719,0.0,319.8076206793323,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-10 14:00:00,162.670045754,403.078824124,415.311492488,0.0,0.0,85.09727017982021,100.55139234869999,251.636274550719,0.0,319.8076206793323,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-10 15:00:00,162.670045754,403.078824124,415.311492488,0.0,0.0,85.09727017982021,100.55139234869999,251.636274550719,0.0,319.8076206793323,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-10 16:00:00,162.670045754,403.078824124,415.311492488,0.0,0.0,85.09727017982021,100.55139234869999,251.636274550719,834.9766126113611,319.8076206793323,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-10 17:00:00,162.670045754,403.078824124,345.50504083314917,0.0,0.0,85.09727017982021,67.0342615658,251.636274550719,834.9766126113611,0.0,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-10 18:00:00,0.0,0.0,0.0,0.0,0.0,85.09727017982021,33.5171307829,0.0,768.1663368855562,0.0,218.013413859,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-10 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-11 00:00:00,0.0,403.078824124,415.311492488,559.647050897,0.0,513.713634832,33.5171307829,542.83630368,243.59718468310177,436.026827718,218.013413859,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-11 01:00:00,162.670045754,403.078824124,415.311492488,559.647050897,0.0,969.222298207972,33.5171307829,542.83630368,243.59718468310177,872.053655436,436.026827718,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-11 02:00:00,162.670045754,403.078824124,415.311492488,559.647050897,0.0,969.222298207972,33.5171307829,542.83630368,243.59718468310177,872.053655436,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-11 03:00:00,162.670045754,806.157648248,415.311492488,559.647050897,312.406604539,969.222298207972,33.5171307829,542.83630368,243.59718468310177,872.053655436,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-11 04:00:00,162.670045754,806.157648248,415.311492488,559.647050897,312.406604539,969.222298207972,67.0342615658,542.83630368,1224.6575470481016,872.053655436,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-11 05:00:00,162.670045754,806.157648248,415.311492488,559.647050897,312.406604539,969.222298207972,67.0342615658,542.83630368,1224.6575470481016,872.053655436,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-11 06:00:00,162.670045754,806.157648248,415.311492488,1119.294101794,312.406604539,1482.935933039972,67.0342615658,1085.67260736,1224.6575470481016,1308.080483154,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-11 07:00:00,162.670045754,806.157648248,830.622984976,1119.294101794,312.406604539,1482.935933039972,67.0342615658,1085.67260736,1224.6575470481016,1308.080483154,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-11 08:00:00,325.340091508,806.157648248,830.622984976,1119.294101794,312.406604539,1482.935933039972,67.0342615658,1085.67260736,1224.6575470481016,1308.080483154,654.040241577,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-11 09:00:00,325.340091508,806.157648248,830.622984976,1119.294101794,312.406604539,1482.935933039972,67.0342615658,1085.67260736,1224.6575470481016,1308.080483154,654.040241577,246.96795586225022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-11 10:00:00,325.340091508,806.157648248,830.622984976,1119.294101794,624.813209078,1482.935933039972,67.0342615658,1085.67260736,1224.6575470481016,1308.080483154,654.040241577,257.37332650597017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-11 11:00:00,325.340091508,806.157648248,830.622984976,1119.294101794,624.813209078,1482.935933039972,100.55139234869999,1085.67260736,1224.6575470481016,1308.080483154,654.040241577,269.37414669549025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-11 12:00:00,325.340091508,806.157648248,830.622984976,1119.294101794,624.813209078,1482.935933039972,100.55139234869999,1085.67260736,1224.6575470481016,1308.080483154,654.040241577,269.37414669549025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-11 13:00:00,325.340091508,806.157648248,830.622984976,1119.294101794,624.813209078,1482.935933039972,100.55139234869999,1085.67260736,1224.6575470481016,1308.080483154,654.040241577,292.5976590810102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-11 14:00:00,325.340091508,806.157648248,830.622984976,1119.294101794,624.813209078,1482.935933039972,100.55139234869999,1085.67260736,1224.6575470481016,1308.080483154,654.040241577,414.3159680430102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-11 15:00:00,325.340091508,806.157648248,830.622984976,1119.294101794,624.813209078,1482.935933039972,100.55139234869999,1085.67260736,1224.6575470481016,1308.080483154,654.040241577,414.3159680430102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-11 16:00:00,325.340091508,806.157648248,830.622984976,1119.294101794,624.813209078,1482.935933039972,100.55139234869999,1085.67260736,1224.6575470481016,1308.080483154,654.040241577,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-11 17:00:00,162.670045754,806.157648248,621.6534761716107,559.647050897,312.406604539,969.222298207972,67.0342615658,1085.67260736,981.060362365,1068.9550623673708,436.02682771799994,365.154926886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-11 18:00:00,162.670045754,403.078824124,206.3419836836107,559.647050897,0.0,513.713634832,67.0342615658,542.83630368,0.0,632.9282346493708,218.01341385899994,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-11 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,33.5171307829,0.0,0.0,196.9014069313708,0.0,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-12 00:00:00,162.670045754,-5.9999365475960076e-09,415.311492488,559.647050897,312.406604539,513.713634832,33.517130783300004,542.83630368,981.060362365,436.0268277159999,218.013413859,62.02847174002599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-12 01:00:00,325.340091508,403.07882411800006,830.622984976,1119.294101794,624.813209078,1027.427269664,67.0342615662,1085.67260736,1962.12072473,872.0536554339999,436.026827718,127.88117850046623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-12 02:00:00,325.340091507,403.07882411800006,830.622984976,1119.2941017959997,624.813209082,1027.427269666,67.0342615662,1085.67260736,1962.12072473,872.0536554339999,436.02682771799994,127.88117850046623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-12 03:00:00,488.010137261,806.157648242,1245.9344774639999,1678.9411526929998,937.219813621,1541.140904498,100.5513923491,1628.50891104,2943.181087095,1308.080483152,654.040241577,127.88117850046623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-12 04:00:00,488.010137261,1209.236472366,1245.934477462,1678.9411526929998,937.219813621,1541.140904498,100.5513923491,1628.50891104,2943.181087095,1308.080483152,654.040241577,127.88117850046623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-12 05:00:00,650.680183015,1612.31529649,1661.24596995,2238.58820359,1249.62641816,2054.85453933,134.068523132,2171.34521472,3924.24144946,1744.10731087,872.053655436,127.88117850046623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-12 06:00:00,650.680183015,1612.31529649,1661.24596995,2238.58820359,1249.62641816,2054.85453933,134.068523132,2171.34521472,3924.24144946,1744.10731087,872.053655436,127.88117850046623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-12 07:00:00,650.680183015,1612.31529649,1661.24596995,2159.816662233042,1249.62641816,2054.85453933,134.068523132,2171.34521472,3924.24144946,1308.080483152,872.053655436,127.88117850046623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-12 08:00:00,650.680183015,1612.31529649,1661.24596995,2159.816662233042,1249.62641816,2054.85453933,134.068523132,2171.34521472,3924.24144946,872.0536554339999,872.053655436,127.88117850046623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-12 09:00:00,488.010137262,1612.31529649,1661.24596995,2159.816662233042,937.219813621,2054.85453933,100.5513923491,2171.34521472,2943.181087095,872.0536554339999,872.053655436,127.88117850046623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-12 10:00:00,488.010137262,1209.236472366,1661.24596995,2159.816662233042,937.219813621,1541.140904498,100.5513923491,1628.50891104,2943.181087095,872.053655436,872.053655436,127.88117850046623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-12 11:00:00,325.340091508,1209.236472366,1661.24596995,2159.816662233042,937.219813621,1541.140904498,100.5513923491,1628.50891104,2938.665476290209,872.053655436,654.040241577,127.88117850046623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-12 12:00:00,325.340091508,1209.236472366,1661.24596995,2159.816662233042,937.219813621,1541.140904498,100.5513923491,1628.50891104,2938.665476290209,436.026827718,654.040241577,127.88117850046623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-12 13:00:00,325.340091508,1209.236472366,1661.24596995,1600.1696113360417,642.0602396903523,1541.140904498,100.5513923491,1628.50891104,2938.665476290209,436.026827718,654.040241577,127.88117850046623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-12 14:00:00,325.340091508,806.157648242,1661.24596995,1600.1696113360417,642.0602396903523,1541.140904498,100.5513923491,1085.67260736,2938.665476290209,436.026827718,654.040241577,127.88117850046623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-12 15:00:00,162.670045754,806.157648242,1661.24596995,1600.1696113360417,329.6536351513523,1541.140904498,67.0342615658,1085.67260736,1957.6051139252093,436.026827718,436.02682771799994,127.88117850046623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-12 16:00:00,162.670045754,806.157648242,1245.934477462,1600.1696113360417,329.6536351513523,1027.427269666,67.0342615658,1085.67260736,976.5447515602093,436.026827718,436.02682771799994,127.88117850046623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-12 17:00:00,162.670045754,806.157648242,1245.934477462,1119.294101794,312.406604539,1027.427269664,67.0342615658,1085.67260736,392.08692340080813,436.026827718,436.02682771799994,105.76775056158846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-12 18:00:00,162.670045754,403.07882411800006,830.6229849739999,1119.294101794,312.406604539,513.713634832,67.0342615658,542.83630368,392.08692340080813,0.0,218.013413859,60.29988177429978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-12 19:00:00,162.670045754,403.07882411800006,830.6229849739999,559.647050897,312.406604539,513.713634832,33.5171307829,542.83630368,0.0,0.0,0.0,12.336682092099839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-12 20:00:00,162.670045754,403.07882411800006,415.3114924859999,0.0,312.406604539,0.0,33.5171307829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-13 00:00:00,162.670045754,403.078824124,415.311492488,559.647050897,312.406604539,513.713634832,33.5171307829,542.83630368,981.060362365,436.026827718,218.013413859,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-13 01:00:00,325.340091508,806.157648248,830.6229849739999,1119.2941017959997,624.813209078,1027.427269664,67.0342615658,1085.67260736,981.060362365,436.026827718,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-13 02:00:00,488.010137262,1209.236472372,1245.934477462,1678.9411526929998,937.219813617,1541.140904496,100.55139234869999,1628.50891104,1962.12072473,872.053655436,654.040241577,365.154926886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-13 03:00:00,488.010137261,1209.236472366,1661.24596995,1678.9411526929998,937.219813617,1541.140904496,100.5513923491,1628.50891104,2943.181087095,1308.080483152,654.040241577,365.154926884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-13 04:00:00,650.680183015,1612.31529649,1661.24596995,2238.58820359,1249.626418156,2054.854539328,134.068523132,2171.34521472,3924.24144946,1744.10731087,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-13 05:00:00,650.680183015,1612.31529649,1661.24596995,2238.58820359,1249.62641816,2054.85453933,134.068523132,2171.34521472,3924.24144946,1744.10731087,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-13 06:00:00,650.680183015,1612.31529649,1661.24596995,2238.58820359,1249.62641816,2054.85453933,134.068523132,2171.34521472,3924.24144946,1744.10731087,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-13 07:00:00,650.680183015,1612.31529649,1661.24596995,2238.58820359,1249.62641816,2054.85453933,134.068523132,2171.34521472,3924.24144946,1744.10731087,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-13 08:00:00,488.010137261,1209.236472372,1522.0993901877046,2238.58820359,1249.62641816,2054.85453933,134.068523132,2171.34521472,3924.24144946,1744.10731087,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-13 09:00:00,488.010137261,1209.236472372,1522.0993901877046,2238.58820359,937.219813621,2054.85453933,100.5513923491,2171.34521472,3752.3026387882883,1664.747084292831,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-13 10:00:00,488.010137261,1209.236472372,1522.0993901877046,2238.58820359,937.219813621,2054.85453933,100.5513923491,2171.34521472,3752.3026387882883,1664.747084292831,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-13 11:00:00,488.010137261,1209.236472372,1522.0993901877046,2238.58820359,937.219813621,2054.85453933,100.5513923491,2171.34521472,3752.3026387882883,1664.747084292831,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-13 12:00:00,488.010137261,1209.236472372,1522.0993901877046,2238.58820359,937.219813621,2054.85453933,100.5513923491,2171.34521472,3752.3026387882883,1664.747084292831,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-13 13:00:00,488.010137261,1209.236472372,1522.0993901877046,2238.58820359,937.219813621,2054.85453933,100.5513923491,2171.34521472,3752.3026387882883,1664.747084292831,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-02-13 14:00:00,488.010137261,1209.236472372,1522.0993901877046,2238.58820359,937.219813621,2054.85453933,100.5513923491,2171.34521472,3752.3026387882883,1664.747084292831,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
