snapshot,EN_NorthEast_Battery,EN_NorthWest_Battery,EN_Yorkshire_Battery,EN_EastMidlands_Battery,EN_WestMidlands_Battery,EN_East_Battery,EN_London_Battery,EN_SouthEast_Battery,EN_SouthWest_Battery,EN_Wales_Battery,Scotland_Battery,NorthernIreland_Battery,EN_NorthEast_OtherStorage,EN_NorthWest_OtherStorage,EN_Yorkshire_OtherStorage,EN_EastMidlands_OtherStorage,EN_WestMidlands_OtherStorage,EN_East_OtherStorage,EN_London_OtherStorage,EN_SouthEast_OtherStorage,EN_SouthWest_OtherStorage,EN_Wales_OtherStorage,Scotland_OtherStorage,NorthernIreland_OtherStorage
2030-01-26 19:00:00,-9.999894245993346e-10,403.078824124,415.311492488,559.647050897,312.406604539,513.713634832,33.5171307829,542.83630368,981.060362365,281.36815719916905,218.013413859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2784.9807172263986,821.9754082901425
2030-01-26 20:00:00,-9.999894245993346e-10,403.078824124,415.311492488,0.0,312.406604539,0.0,33.5171307829,0.0,0.0,281.36815719916905,218.013413859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2784.9807172263986,821.9754082901425
2030-01-26 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2784.9807172263986,821.9754082901425
2030-01-26 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2784.9807172263986,821.9754082901425
2030-01-26 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2784.9807172263986,821.9754082901425
2030-01-27 00:00:00,0.0,403.07882411800006,415.311492488,559.647050897,3.999957698397338e-09,513.713634832,33.5171307829,542.83630368,0.0,436.026827718,218.013413859,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2784.9807172263986,821.9754082901425
2030-01-27 01:00:00,0.0,806.157648242,830.622984976,1119.294101794,312.40660454299996,1027.427269664,67.0342615658,1085.67260736,981.060362365,872.053655436,218.013413859,210.75941000516008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2784.9807172263986,821.9754082901425
2030-01-27 02:00:00,162.670045754,806.157648242,830.6229849739999,1119.2941017959997,624.813209082,1027.427269666,67.0342615658,1085.67260736,981.060362365,872.0536554339999,218.013413859,243.43661792200004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2784.9807172263986,821.9754082901425
2030-01-27 03:00:00,325.340091507,1209.236472366,1245.934477462,1678.9411526929998,937.219813621,1541.140904498,100.55139234869999,1628.50891104,1962.12072473,1308.080483152,436.026827718,365.154926884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2784.9807172263986,821.9754082901425
2030-01-27 04:00:00,325.340091507,1209.236472366,1245.934477462,1678.9411526929998,937.219813621,1541.140904498,100.5513923491,1628.50891104,1962.12072473,1308.080483152,654.040241577,365.154926884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2784.9807172263986,821.9754082901425
2030-01-27 05:00:00,488.010137261,1209.236472366,1661.24596995,2238.58820359,937.219813621,2054.85453933,100.5513923491,2171.34521472,2943.181087095,1308.080483152,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2784.9807172263986,821.9754082901425
2030-01-27 06:00:00,650.680183015,1612.31529649,1661.24596995,2238.58820359,1249.62641816,2054.85453933,134.068523132,2171.34521472,3924.24144946,1744.10731087,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2784.9807172263986,821.9754082901425
2030-01-27 07:00:00,650.680183015,1612.31529649,1661.24596995,2238.58820359,1249.62641816,2054.85453933,134.068523132,2171.34521472,3924.24144946,1744.10731087,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2784.9807172263986,821.9754082901425
2030-01-27 08:00:00,650.680183015,1612.31529649,1661.24596995,2238.588203588,1249.62641816,2054.85453933,134.068523132,2171.34521472,3924.24144946,1491.4224935098107,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2784.9807172263986,821.9754082901425
2030-01-27 09:00:00,650.680183015,1612.31529649,1661.24596995,2238.588203588,1249.62641816,2054.85453933,134.068523132,2171.34521472,3583.106261180872,1491.4224935098107,654.040241577,485.7065066506666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2784.9807172263986,821.9754082901425
2030-01-27 10:00:00,488.010137261,1612.31529649,1661.24596995,2238.588203588,1249.62641816,2054.854539328,134.068523132,1677.614828042613,2943.181087095,1491.4224935098107,654.040241577,485.7065066506666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2784.9807172263986,551.9519488381425
2030-01-27 11:00:00,488.010137261,1209.236472366,1245.9344774639999,2238.588203588,937.219813621,2054.854539328,134.068523132,1677.614828042613,2943.181087095,1055.3956657918106,654.040241577,363.9881976886666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2784.9807172263986,551.9519488381425
2030-01-27 12:00:00,325.340091507,1209.236472366,1245.9344774639999,1678.9411526909998,937.219813621,1541.140904496,100.5513923491,1628.50891104,2943.181087095,1055.3956657918106,436.026827718,363.9881976886666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2784.9807172263986,472.39211057208576
2030-01-27 13:00:00,325.340091507,806.157648248,1245.9344774639999,1678.9411526909998,624.813209078,1541.140904496,100.5513923491,1628.50891104,2943.181087095,619.3688380738106,436.026827718,354.6582371862001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2784.9807172263986,472.39211057208576
2030-01-27 14:00:00,325.340091507,806.157648248,1245.9344774639999,1678.9411526909998,624.813209078,1027.427269664,67.0342615658,1628.50891104,2943.181087095,477.9000286780398,218.013413859,354.6582371862001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2784.9807172263986,472.39211057208576
2030-01-27 15:00:00,325.340091507,806.157648248,830.622984976,1678.9411526909998,624.813209078,1027.427269664,67.0342615658,1628.50891104,2943.181087095,477.9000286780398,218.013413859,232.93992822420012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2784.9807172263986,472.39211057208576
2030-01-27 16:00:00,162.670045754,806.157648248,830.622984976,1119.294101794,624.813209078,1027.427269664,67.0342615658,1085.67260736,2943.181087095,436.026827718,218.013413859,232.93992822420012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2784.9807172263986,472.39211057208576
2030-01-27 17:00:00,162.670045754,806.157648248,830.622984976,1119.294101794,312.406604539,1027.427269664,67.0342615658,1085.67260736,1962.12072473,436.026827718,218.013413859,232.93992822420012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2784.9807172263986,472.39211057208576
2030-01-27 18:00:00,162.670045754,806.157648248,830.622984976,559.647050897,312.406604539,513.713634832,33.5171307829,542.83630368,981.060362365,436.026827718,218.013413859,232.93992822420012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2784.9807172263986,202.36865112008576
2030-01-27 19:00:00,0.0,403.078824124,415.311492488,0.0,0.0,0.0,33.5171307829,0.0,0.0,436.026827718,218.013413859,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818.42063852,0.0
2030-01-27 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818.42063852,0.0
2030-01-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818.42063852,0.0
2030-01-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818.42063852,0.0
2030-01-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818.42063852,0.0
2030-01-28 00:00:00,162.670045754,403.078824124,415.3114924859999,559.647050897,3.999957698397338e-09,513.713634832,33.5171307829,542.8363036799998,981.060362365,436.026827718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818.42063852,0.0
2030-01-28 01:00:00,325.340091508,806.157648248,830.6229849739999,1119.2941017959997,312.40660454299996,1027.427269664,33.5171307829,1085.6726073599998,981.060362365,872.053655436,218.01341385899994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818.42063852,0.0
2030-01-28 02:00:00,325.340091507,806.157648242,830.6229849739999,1119.2941017959997,624.813209082,1027.427269666,67.0342615658,1085.6726073599998,1962.12072473,872.0536554339999,218.01341385899994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818.42063852,0.0
2030-01-28 03:00:00,325.340091507,806.157648242,830.6229849739999,1678.9411526929998,624.813209082,1027.427269666,67.0342615662,1085.6726073599998,1962.12072473,872.0536554339999,218.01341385899994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818.42063852,0.0
2030-01-28 04:00:00,488.010137261,1209.236472366,1245.934477462,1678.9411526929998,937.219813621,1541.140904498,67.0342615662,1628.50891104,2943.181087095,1308.080483152,436.02682771799994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818.42063852,0.0
2030-01-28 05:00:00,488.010137261,1209.236472366,1245.934477462,1678.9411526929998,937.219813621,1541.140904498,100.5513923491,1628.50891104,2943.181087095,1308.080483152,436.02682771799994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818.42063852,0.0
2030-01-28 06:00:00,488.010137261,1209.236472366,1245.934477462,2238.58820359,937.219813621,1541.140904498,100.5513923491,1628.50891104,2943.181087095,1308.080483152,436.02682771799994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818.42063852,0.0
2030-01-28 07:00:00,650.680183015,1612.31529649,1661.24596995,2238.58820359,1249.62641816,2054.85453933,100.5513923491,2171.34521472,3924.24144946,1744.10731087,654.040241577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818.42063852,0.0
2030-01-28 08:00:00,650.680183015,1612.31529649,1661.24596995,2238.58820359,1249.62641816,2054.85453933,134.068523132,2171.34521472,3924.24144946,1744.10731087,872.053655436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818.42063852,0.0
2030-01-28 09:00:00,650.680183015,1612.31529649,1661.24596995,2238.58820359,1249.62641816,2054.85453933,134.068523132,2171.34521472,3924.24144946,1744.10731087,872.053655436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818.42063852,0.0
2030-01-28 10:00:00,650.680183015,1612.31529649,1661.24596995,2238.58820359,1249.62641816,2054.85453933,134.068523132,2171.34521472,3924.24144946,1744.10731087,872.053655436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818.42063852,0.0
2030-01-28 11:00:00,650.680183015,1612.31529649,1661.24596995,2238.58820359,1249.62641816,2054.85453933,134.0685231316,2171.34521472,3924.24144946,1744.10731087,872.053655436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818.42063852,0.0
2030-01-28 12:00:00,650.680183015,1310.0365873955457,1661.24596995,2141.539633998533,1249.62641816,2054.85453933,134.0685231316,2171.34521472,3689.2463728500647,1744.10731087,872.053655436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818.42063852,0.0
2030-01-28 13:00:00,650.680183015,1310.0365873955457,1661.24596995,2141.539633998533,1249.626418156,2054.85453933,134.0685231316,2171.34521472,3689.2463728500647,1744.10731087,872.053655436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818.42063852,0.0
2030-01-28 14:00:00,650.680183015,1310.0365873955457,1661.24596995,2141.539633998533,1249.626418156,2054.85453933,134.0685231316,2171.34521472,3689.2463728500647,1744.10731087,872.053655436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818.42063852,0.0
2030-01-28 15:00:00,488.010137262,1310.0365873955457,1661.24596995,1581.892583101533,1249.626418156,2054.85453933,100.55139234869999,2171.34521472,3689.2463728500647,1308.080483152,872.053655436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818.42063852,0.0
2030-01-28 16:00:00,488.010137262,1209.236472372,1245.934477462,1022.2455322045331,937.219813617,1541.140904498,100.55139234869999,1628.50891104,2708.186010485065,872.0536554339999,654.040241577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818.42063852,0.0
2030-01-28 17:00:00,325.340091508,806.157648248,830.6229849739999,1022.2455322045331,624.813209078,1027.427269666,67.0342615658,1085.6726073599998,1962.12072473,436.0268277159999,436.026827718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-01-28 18:00:00,162.670045754,403.078824124,415.3114924859999,462.5984813075331,312.406604539,513.713634834,67.0342615658,542.8363036799998,981.060362365,-2.000092536036391e-09,218.013413859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-01-28 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,33.5171307829,348.1283575595527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-01-28 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-01-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-01-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-01-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-01-29 00:00:00,0.0,0.0,0.0,0.0,0.0,401.8875533273217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-01-29 01:00:00,0.0,0.0,0.0,0.0,0.0,401.8875533273217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-01-29 02:00:00,0.0,0.0,0.0,0.0,0.0,401.8875533273217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-01-29 03:00:00,0.0,0.0,0.0,0.0,0.0,401.8875533273217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-01-29 04:00:00,0.0,0.0,0.0,0.0,0.0,401.8875533273217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-01-29 05:00:00,0.0,0.0,0.0,0.0,0.0,401.8875533273217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-01-29 06:00:00,0.0,0.0,0.0,0.0,0.0,401.8875533273217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-01-29 07:00:00,0.0,0.0,0.0,0.0,0.0,401.8875533273217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-01-29 08:00:00,0.0,0.0,0.0,0.0,0.0,401.8875533273217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-01-29 09:00:00,0.0,0.0,0.0,0.0,0.0,401.8875533273217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-01-29 10:00:00,0.0,0.0,0.0,0.0,0.0,401.8875533273217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-01-29 11:00:00,0.0,0.0,0.0,0.0,0.0,401.8875533273217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-01-29 12:00:00,0.0,0.0,0.0,0.0,0.0,401.8875533273217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-01-29 13:00:00,0.0,0.0,0.0,0.0,0.0,401.8875533273217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-01-29 14:00:00,0.0,0.0,0.0,0.0,0.0,401.8875533273217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-01-29 15:00:00,0.0,0.0,0.0,0.0,0.0,401.8875533273217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-01-29 16:00:00,0.0,0.0,0.0,0.0,0.0,401.8875533273217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-01-29 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-01-29 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-01-29 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-01-29 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-01-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-01-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-01-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-01-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0404956459995,270.023459452
2030-01-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.9241874860006,408.009280238
2030-01-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2311.917716666001,408.009280238
2030-01-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2311.917716666001,408.009280238
2030-01-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2311.917716666001,408.009280238
2030-01-30 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2311.917716666001,408.009280238
2030-01-30 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2311.917716666001,408.009280238
2030-01-30 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2311.917716666001,408.009280238
2030-01-30 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2482.903327287002,678.03273969
2030-01-30 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2482.903327287002,678.03273969
2030-01-30 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2482.903327287002,678.03273969
2030-01-30 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2482.903327287002,678.03273969
2030-01-30 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3211.3356865810006,678.03273969
2030-01-30 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3211.3356865810006,678.03273969
2030-01-30 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3211.3356865810006,678.03273969
2030-01-30 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3211.3356865810006,678.03273969
2030-01-30 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3211.3356865810006,678.03273969
2030-01-30 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3211.3356865810006,678.03273969
2030-01-30 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3630.3146535350015,948.056199142
2030-01-30 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3630.3146535350015,948.056199142
2030-01-30 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3630.3146535350015,948.056199142
2030-01-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3630.3146535350015,948.056199142
2030-01-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4815.320944524333,948.056199142
2030-01-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4815.320944524333,948.056199142
2030-01-31 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.01341385899994,121.71830896000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4815.320944524333,948.056199142
2030-01-31 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.02682771799994,243.43661792200004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4815.320944524333,948.056199142
2030-01-31 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.02682771799994,243.43661792200004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4815.320944524333,948.056199142
2030-01-31 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.040241577,365.154926884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4815.320944524333,948.056199142
2030-01-31 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.040241577,365.154926884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4815.320944524333,948.056199142
2030-01-31 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4815.320944524333,948.056199142
