snapshot,EN_NorthEast_Battery,EN_NorthWest_Battery,EN_Yorkshire_Battery,EN_EastMidlands_Battery,EN_WestMidlands_Battery,EN_East_Battery,EN_London_Battery,EN_SouthEast_Battery,EN_SouthWest_Battery,EN_Wales_Battery,Scotland_Battery,NorthernIreland_Battery,EN_NorthEast_OtherStorage,EN_NorthWest_OtherStorage,EN_Yorkshire_OtherStorage,EN_EastMidlands_OtherStorage,EN_WestMidlands_OtherStorage,EN_East_OtherStorage,EN_London_OtherStorage,EN_SouthEast_OtherStorage,EN_SouthWest_OtherStorage,EN_Wales_OtherStorage,Scotland_OtherStorage,NorthernIreland_OtherStorage
2030-04-20 10:00:00,162.670045754,403.078824124,415.311492488,559.647050897,600.6026066857112,847.1942522516363,100.55139234869999,417.98948320151646,543.8564355035553,436.026827718,218.013413859,152.3277469947402,204.6053754068,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1850.8285278430872,539.8446055779569
2030-04-20 11:00:00,162.670045754,403.078824124,415.311492488,559.647050897,600.6026066857112,847.1942522516363,100.55139234869999,417.98948320151646,543.8564355035553,436.026827718,218.013413859,152.3277469947402,204.6053754068,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1850.8285278430872,539.8446055779569
2030-04-20 12:00:00,162.670045754,403.078824124,415.311492488,559.647050897,600.6026066857112,847.1942522516363,100.55139234869999,417.98948320151646,543.8564355035553,436.026827718,218.013413859,152.3277469947402,204.6053754068,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1850.8285278430872,539.8446055779569
2030-04-20 13:00:00,162.670045754,403.078824124,415.311492488,559.647050897,600.6026066857112,847.1942522516363,100.55139234869999,417.98948320151646,543.8564355035553,436.026827718,218.013413859,152.3277469947402,204.6053754068,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1850.8285278430872,539.8446055779569
2030-04-20 14:00:00,162.670045754,403.078824124,415.311492488,559.647050897,600.6026066857112,847.1942522516363,100.55139234869999,417.98948320151646,543.8564355035553,436.026827718,218.013413859,152.3277469947402,204.6053754068,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1850.8285278430872,539.8446055779569
2030-04-20 15:00:00,162.670045754,403.078824124,415.311492488,559.647050897,600.6026066857112,847.1942522516363,100.55139234869999,417.98948320151646,543.8564355035553,436.026827718,218.013413859,152.3277469947402,204.6053754068,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1850.8285278430872,539.8446055779569
2030-04-20 16:00:00,162.670045754,403.078824124,415.311492488,559.647050897,600.6026066857112,847.1942522516363,100.55139234869999,417.98948320151646,543.8564355035553,436.026827718,218.013413859,152.3277469947402,204.6053754068,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1850.8285278430872,539.8446055779569
2030-04-20 17:00:00,162.670045754,403.078824124,415.311492488,559.647050897,600.6026066857112,847.1942522516363,100.55139234869999,417.98948320151646,543.8564355035553,436.026827718,218.013413859,152.3277469947402,204.6053754068,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1850.8285278430872,539.8446055779569
2030-04-20 18:00:00,162.670045754,0.0,0.0,0.0,288.1960021467112,847.1942522516363,67.0342615658,0.0,543.8564355035553,436.026827718,0.0,30.609438032740215,204.6053754068,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1850.8285278430872,270.023459452
2030-04-20 19:00:00,0.0,0.0,0.0,0.0,0.0,333.48061741963625,33.5171307829,0.0,0.0,0.0,0.0,0.0,204.6053754068,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-21 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-21 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-21 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-21 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-21 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-21 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-21 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-21 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-21 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-21 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-21 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-21 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-21 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-21 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-21 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-21 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-22 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-22 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-22 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-22 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-22 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-22 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-22 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-22 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-22 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-22 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-22 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-22 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-22 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.569698919834224,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-22 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.569698919834224,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-22 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.569698919834224,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-22 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.569698919834224,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-22 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.569698919834224,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-22 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.569698919834224,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-22 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.569698919834224,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-22 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.569698919834224,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-22 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1245.767147126834,0.0
2030-04-22 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1248.8531272064047,9.231118095400234
2030-04-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.91975777710013,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1476.2893131867531,9.231118095400234
2030-04-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.91975777710013,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,2.65501703404,121.54070384079998,3.00169321778,16.7905683627,158.12353378379999,208.14842824124207,1478.7895409773946,9.231118095400234
2030-04-23 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.91975777710013,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,5.31003406808,121.54070384079998,3.00169321778,33.5811367254,158.12353378379999,237.185300676,1478.7895409773946,9.231118095400234
2030-04-23 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.91975777710013,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,5.31003406808,121.54070384079998,3.00169321778,33.5811367254,158.12353378379999,237.185300676,1478.7895409773946,9.231118095400234
2030-04-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.91975777710013,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,5.31003406808,121.54070384079998,3.00169321778,33.5811367254,158.12353378379999,237.185300676,1478.7895409773946,9.231118095400234
2030-04-23 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.91975777710013,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,5.31003406808,121.54070384079998,3.00169321778,33.5811367254,158.12353378379999,237.185300676,1478.7895409773946,9.231118095400234
2030-04-23 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.91975777710013,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,5.31003406808,121.54070384079998,3.00169321778,33.5811367254,158.12353378379999,237.185300676,1478.7895409773946,9.231118095400234
2030-04-23 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.088779918100315,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,5.31003406808,121.54070384079998,3.00169321778,33.5811367254,158.12353378379999,237.185300676,1478.7895409773946,9.231118095400234
2030-04-23 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.088779918100315,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,5.31003406808,121.54070384079998,3.00169321778,33.5811367254,158.12353378379999,237.185300676,1478.7895409773946,9.231118095400234
2030-04-23 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.088779918100315,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,5.31003406808,121.54070384079998,3.00169321778,33.5811367254,158.12353378379999,237.185300676,1478.7895409773946,9.231118095400234
2030-04-23 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.088779918100315,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,5.31003406808,121.54070384079998,3.00169321778,33.5811367254,158.12353378379999,237.185300676,1478.7895409773946,9.231118095400234
2030-04-23 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.088779918100315,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,5.31003406808,121.54070384079998,3.00169321778,33.5811367254,158.12353378379999,237.185300676,1478.7895409773946,9.231118095400234
2030-04-23 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.088779918100315,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,5.31003406808,121.54070384079998,3.00169321778,33.5811367254,158.12353378379999,237.185300676,1478.7895409773946,9.231118095400234
2030-04-23 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.088779918100315,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,5.31003406808,121.54070384079998,3.00169321778,33.5811367254,158.12353378379999,237.185300676,1478.7895409773946,9.231118095400234
2030-04-23 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.088779918100315,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,5.31003406808,121.54070384079998,3.00169321778,33.5811367254,158.12353378379999,237.185300676,1478.7895409773946,9.231118095400234
2030-04-23 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.088779918100315,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,5.31003406808,121.54070384079998,3.00169321778,33.5811367254,158.12353378379999,237.185300676,1478.7895409773946,9.231118095400234
2030-04-23 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,5.31003406808,121.54070384079998,3.00169321778,33.5811367254,158.12353378379999,237.185300676,1478.7895409773946,9.231118095400234
2030-04-23 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,5.31003406808,121.54070384079998,3.00169321778,33.5811367254,158.12353378379999,237.185300676,1478.7895409773946,9.231118095400234
2030-04-23 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,5.31003406808,121.54070384079998,3.00169321778,33.5811367254,158.12353378379999,237.185300676,1478.7895409773946,9.231118095400234
2030-04-23 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,5.31003406808,121.54070384079998,3.00169321778,33.5811367254,158.12353378379999,237.185300676,1478.7895409773946,9.231118095400234
2030-04-23 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,5.31003406808,121.54070384079998,3.00169321778,33.5811367254,158.12353378379999,237.185300676,1478.7895409773946,9.231118095400234
2030-04-23 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,5.31003406808,121.54070384079998,3.00169321778,33.5811367254,158.12353378379999,237.185300676,1478.7895409773946,9.231118095400234
2030-04-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,5.31003406808,121.54070384079998,3.00169321778,33.5811367254,158.12353378379999,237.185300676,1478.7895409773946,9.231118095400234
2030-04-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,5.31003406808,121.54070384079998,3.00169321778,33.5811367254,158.12353378379999,237.185300676,1478.7895409773946,9.231118095400234
2030-04-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,5.31003406808,121.54070384079998,3.00169321778,33.5811367254,158.12353378379999,237.185300676,1478.7895409773946,9.231118095400234
2030-04-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60537540660002,132.0287234055004,99.2088762382,152.8134997158,5.31003406808,121.54070384079998,3.00169321778,33.5811367254,158.12353378379999,237.185300676,1478.7895409773946,9.231118095400234
