snapshot,BECCS,Biogas,Biomass,CCGT,Hydro,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
13/08/2030 06:00:00,0.0,11.0,200.0,0.0,0.0,0.0,58.85060265,120.7,102.113613,0.0,13.000449,0.0,642.3
13/08/2030 07:00:00,0.0,11.0,200.0,0.0,0.0,0.0,52.013106558,120.7,140.207541,0.0,10.530239,0.0,664.1
13/08/2030 08:00:00,0.0,11.0,200.0,0.0,0.0,0.0,48.350098314,120.7,174.200697,0.0,12.697149,0.0,629.4
13/08/2030 09:00:00,0.0,11.0,200.0,0.0,0.0,0.0,46.641171654,120.7,222.767691,0.0,12.666482,0.0,638.9
13/08/2030 10:00:00,0.0,11.0,200.0,0.0,0.0,0.0,42.245382816,120.7,259.6722,0.0,9.484865,0.0,720.9
13/08/2030 11:00:00,0.0,0.0,200.0,0.0,0.0,0.0,41.024976552,120.7,273.225723,0.0,7.642149,0.0,728.4
13/08/2030 12:00:00,0.0,0.0,200.0,0.0,0.0,0.0,38.093854176,120.7,278.027301,0.0,7.558573,0.0,692.9
13/08/2030 13:00:00,0.0,11.0,200.0,0.0,0.0,0.0,41.024976552,120.7,267.141231,0.0,9.464308,0.0,747.2
13/08/2030 14:00:00,0.0,0.0,200.0,0.0,0.0,0.0,43.466683806,120.7,224.706696,0.0,10.789392,0.0,782.4
13/08/2030 15:00:00,0.0,11.0,200.0,0.0,0.0,0.0,45.90839106,120.7,141.5433,0.0,9.653028,0.0,828.8
13/08/2030 16:00:00,0.0,11.0,200.0,0.0,0.0,0.0,49.815659502,120.7,64.74732,0.0,8.181686,0.0,809.8
13/08/2030 17:00:00,0.0,11.0,200.0,0.0,0.0,0.0,51.280325964,120.7,19.859151,0.0,8.063399,0.0,778.5
13/08/2030 18:00:00,0.0,11.0,200.0,0.0,0.0,0.0,46.641171654,120.7,0.0,0.0,8.563507,0.0,777.6
13/08/2030 19:00:00,0.0,11.0,200.0,0.0,0.0,0.0,35.163626526,120.7,0.0,0.0,12.695464,0.0,748.8
13/08/2030 20:00:00,0.0,11.0,200.0,0.0,0.0,0.0,21.977154738,120.7,0.0,0.0,16.678467,0.0,684.3
13/08/2030 21:00:00,0.0,11.0,200.0,0.0,0.0,0.0,18.558406692,120.7,0.0,0.0,19.946356,0.0,637.0
13/08/2030 22:00:00,0.0,11.0,200.0,0.0,0.0,0.0,19.779707682,120.7,0.0,0.0,19.340767,0.0,606.6
13/08/2030 23:00:00,0.0,11.0,200.0,0.0,0.0,0.0,19.779707682,120.7,0.0,0.0,16.95784,0.0,595.6
14/08/2030 00:00:00,0.0,11.0,200.0,0.0,0.0,0.0,24.419756718,120.7,0.0,0.0,15.796538,0.0,589.4
14/08/2030 01:00:00,0.0,11.0,200.0,0.0,0.0,0.0,36.384927516,120.7,0.0,0.0,12.305555,0.0,591.6
14/08/2030 02:00:00,0.0,11.0,200.0,0.0,0.0,0.0,63.979172082,120.7,0.0,0.0,7.986226,0.0,596.2
14/08/2030 03:00:00,0.0,11.0,200.0,0.0,0.0,0.0,79.118830728,120.7,0.0,0.0,6.15362,0.0,686.6
14/08/2030 04:00:00,0.0,11.0,200.0,0.0,0.0,0.0,75.94434288,120.7,18.752658,0.0,6.054879,0.0,813.9
14/08/2030 05:00:00,0.0,11.0,200.0,0.0,0.0,0.0,66.420879336,120.7,89.347887,0.0,6.173166,0.0,905.5
14/08/2030 06:00:00,0.0,11.0,200.0,0.0,0.0,0.0,62.757871092,120.7,173.311275,0.0,6.311673,0.0,913.5
14/08/2030 07:00:00,0.0,11.0,200.0,0.0,0.0,0.0,56.164635198,120.7,228.648933,0.0,6.306955,0.0,860.1
14/08/2030 08:00:00,0.0,11.0,200.0,0.0,0.0,0.0,51.76884636,120.7,272.902962,0.0,5.942658,0.0,904.3
14/08/2030 09:00:00,0.0,11.0,200.0,0.0,0.0,0.0,49.815659502,120.7,278.692335,0.0,8.651801,0.0,967.0
14/08/2030 10:00:00,0.0,11.0,200.0,0.0,0.0,0.0,46.152651258,120.7,267.720087,0.0,14.388215,0.0,973.2
14/08/2030 11:00:00,0.0,11.0,200.0,0.0,0.0,0.0,44.931350268,120.7,215.944182,0.0,12.106388,0.0,964.8
14/08/2030 12:00:00,0.0,11.0,200.0,0.0,0.0,0.0,43.710944004,120.7,170.759268,0.0,11.520345,0.0,905.3
14/08/2030 13:00:00,0.0,11.0,200.0,0.0,0.0,0.0,46.641171654,120.7,170.003991,0.0,14.369343,0.0,881.6
14/08/2030 14:00:00,0.0,11.0,200.0,0.0,0.0,0.0,48.83861871,120.7,151.340763,0.0,20.369628,0.0,877.5
14/08/2030 15:00:00,0.0,11.0,200.0,0.0,0.0,0.0,52.013106558,120.7,97.862436,0.0,36.805455,0.0,909.2
14/08/2030 16:00:00,0.0,11.0,200.0,0.0,0.0,0.0,55.676114802,120.7,45.784908,0.0,72.523748,0.0,919.7
14/08/2030 17:00:00,0.0,11.0,200.0,0.0,0.0,0.0,56.164635198,120.7,9.673074,0.0,91.205343,0.0,864.3
14/08/2030 18:00:00,0.0,11.0,200.0,0.0,0.0,0.0,51.524586162,120.7,0.0,0.0,96.485796,0.0,853.2
14/08/2030 19:00:00,0.0,11.0,200.0,0.0,0.0,0.0,38.582374572,120.7,0.0,0.0,95.299556,0.0,819.3
14/08/2030 20:00:00,0.0,11.0,200.0,0.0,0.0,0.0,24.419756718,120.7,0.0,0.0,91.699048,0.0,734.0
14/08/2030 21:00:00,0.0,11.0,200.0,0.0,0.0,0.0,19.535447484,120.7,0.0,0.0,102.149418,0.0,674.5
14/08/2030 22:00:00,0.0,11.0,200.0,0.0,0.0,0.0,19.535447484,120.7,0.0,0.0,113.740533,0.0,650.7
14/08/2030 23:00:00,0.0,11.0,200.0,0.0,0.0,0.0,21.488634342,120.7,0.0,0.0,119.768452,0.0,631.2
15/08/2030 00:00:00,0.0,11.0,200.0,0.0,0.0,0.0,24.17549652,120.7,0.0,0.0,125.718861,0.0,623.7
15/08/2030 01:00:00,0.0,11.0,200.0,0.0,0.0,0.0,36.629187714,120.7,0.0,0.0,127.970358,0.0,631.6
15/08/2030 02:00:00,0.0,11.0,200.0,0.0,0.0,0.0,63.00213129,120.7,0.0,0.0,125.92005,0.0,635.0
15/08/2030 03:00:00,0.0,11.0,200.0,0.0,0.0,0.0,77.65326954,120.7,0.0,0.0,117.869457,0.0,733.2
15/08/2030 04:00:00,0.0,11.0,200.0,0.0,0.0,0.0,73.991156022,120.7,17.468118,0.0,102.672779,0.0,840.3
15/08/2030 05:00:00,0.0,11.0,200.0,0.0,0.0,0.0,66.420879336,120.7,100.638831,0.0,93.90168,0.0,894.2
15/08/2030 06:00:00,0.0,11.0,200.0,0.0,0.0,0.0,62.757871092,120.7,224.001012,0.0,97.410187,0.0,860.5
15/08/2030 07:00:00,0.0,11.0,200.0,0.0,0.0,0.0,54.943334208,120.7,333.756012,0.0,93.172749,0.0,825.4
15/08/2030 08:00:00,0.0,11.0,200.0,0.0,0.0,0.0,53.478667746,120.7,438.215943,0.0,86.937238,0.0,859.0
15/08/2030 09:00:00,0.0,0.0,200.0,0.0,0.0,0.0,50.792700294,120.7,481.68624,0.0,92.04144,0.0,895.2
15/08/2030 10:00:00,0.0,0.0,200.0,0.0,0.0,0.0,46.641171654,120.7,507.000621,0.0,88.217164,0.0,895.4
15/08/2030 11:00:00,0.0,0.0,200.0,0.0,0.0,0.0,43.222423608,120.7,510.78351,0.0,96.040956,0.0,870.5
15/08/2030 12:00:00,0.0,0.0,168.39579798599996,0.0,0.0,0.0,42.489643014,120.7,473.447298,0.0,96.467261,0.0,817.5
15/08/2030 13:00:00,0.0,3.0487433359999443,200.0,0.0,0.0,0.0,45.419870664,120.7,431.899746,0.0,100.33164,0.0,817.4
15/08/2030 14:00:00,0.0,11.0,200.0,0.0,0.0,0.0,50.304179898,120.7,340.705536,0.0,103.264551,0.0,849.9
15/08/2030 15:00:00,0.0,11.0,200.0,0.0,0.0,0.0,52.99014735,120.7,211.606014,0.0,85.665737,0.0,893.6
15/08/2030 16:00:00,0.0,11.0,200.0,0.0,0.0,0.0,57.14167599,120.7,82.983723,0.0,72.46511,0.0,912.0
15/08/2030 17:00:00,0.0,11.0,200.0,0.0,0.0,0.0,57.14167599,120.7,10.269003,0.0,63.157844,0.0,856.8
15/08/2030 18:00:00,0.0,11.0,200.0,0.0,0.0,0.0,52.257366756,120.7,0.0,0.0,59.341319,0.0,847.2
15/08/2030 19:00:00,0.0,11.0,200.0,0.0,0.0,0.0,39.070894968,120.7,0.0,0.0,59.112159,0.0,809.7
15/08/2030 20:00:00,0.0,11.0,200.0,0.0,0.0,0.0,25.88442318,120.7,0.0,0.0,56.044785,0.0,723.6
15/08/2030 21:00:00,0.0,11.0,200.0,0.0,0.0,0.0,16.849480032,120.7,0.0,0.0,51.23748,0.0,670.2
15/08/2030 22:00:00,0.0,11.0,200.0,0.0,0.0,0.0,17.826520824,120.7,0.0,0.0,53.811149,0.0,640.7
15/08/2030 23:00:00,0.0,11.0,200.0,0.0,0.0,0.0,18.80266689,120.7,0.0,0.0,50.319492,0.0,639.0
16/08/2030 00:00:00,0.0,11.0,200.0,0.0,0.0,0.0,23.931236322,120.7,0.0,0.0,55.912007,0.0,632.3
16/08/2030 01:00:00,0.0,11.0,200.0,0.0,0.0,0.0,37.11770811,120.7,0.0,0.0,72.112608,0.0,638.2
16/08/2030 02:00:00,0.0,11.0,200.0,0.0,0.0,0.0,66.420879336,120.7,0.0,0.0,105.785311,0.0,642.7
16/08/2030 03:00:00,0.0,11.0,200.0,0.0,0.0,0.0,76.677123474,120.7,0.0,0.0,144.054694,0.0,730.4
16/08/2030 04:00:00,0.0,11.0,200.0,0.0,0.0,0.0,71.548554042,120.7,6.121077,0.0,183.893149,0.0,843.0
16/08/2030 05:00:00,0.0,11.0,200.0,0.0,0.0,0.0,59.827643442,120.7,24.85341,0.0,210.012671,0.0,879.3
16/08/2030 06:00:00,0.0,11.0,200.0,0.0,0.0,0.0,58.606342452,120.7,51.077538,0.0,237.853252,0.0,880.9
16/08/2030 07:00:00,0.0,11.0,200.0,0.0,0.0,0.0,52.013106558,120.7,83.415426,0.0,251.38852,0.0,839.0
16/08/2030 08:00:00,0.0,11.0,200.0,0.0,0.0,0.0,49.327139106,120.7,138.653085,0.0,245.415532,0.0,891.9
16/08/2030 09:00:00,0.0,11.0,200.0,0.0,0.0,0.0,46.641171654,120.7,217.250673,0.0,236.207007,0.0,938.4
16/08/2030 10:00:00,0.0,0.0,200.0,0.0,0.0,0.0,42.733903212,120.7,276.431382,0.0,226.030281,0.0,896.1
16/08/2030 11:00:00,0.0,0.0,200.0,0.0,0.0,0.0,41.512602222,120.7,309.513978,0.0,213.513764,0.0,825.8
16/08/2030 12:00:00,0.0,0.0,167.8201418339999,0.0,0.0,0.0,39.315155166,120.7,313.753773,0.0,237.21093,0.0,794.8
16/08/2030 13:00:00,0.0,0.0,192.9144679859999,0.0,0.0,0.0,42.489643014,120.7,307.018068,0.0,238.977821,0.0,818.1
16/08/2030 14:00:00,0.0,11.0,200.0,0.0,0.0,0.0,45.90839106,120.7,255.216147,0.0,235.54278,0.0,887.6
16/08/2030 15:00:00,0.0,11.0,200.0,0.0,0.0,0.0,47.618212446,120.7,163.142271,0.0,227.726065,0.0,929.7
16/08/2030 16:00:00,0.0,11.0,200.0,0.0,0.0,0.0,50.792700294,120.7,73.100082,0.0,259.178949,0.0,937.1
16/08/2030 17:00:00,0.0,11.0,200.0,0.0,0.0,0.0,53.722927944,120.7,14.312865,0.0,251.084883,0.0,882.2
16/08/2030 18:00:00,0.0,11.0,200.0,0.0,0.0,0.0,49.082878908,120.7,0.0,0.0,243.87679,0.0,873.1
16/08/2030 19:00:00,0.0,11.0,200.0,0.0,0.0,0.0,36.873447912,120.7,0.0,0.0,231.360273,0.0,830.9
16/08/2030 20:00:00,0.0,11.0,200.0,0.0,0.0,0.0,23.198455728,120.7,0.0,0.0,213.520841,0.0,755.6
16/08/2030 21:00:00,0.0,11.0,200.0,0.0,0.0,0.0,17.582260626,120.7,0.0,0.0,199.727768,0.0,701.1
16/08/2030 22:00:00,0.0,11.0,200.0,0.0,0.0,0.0,18.314146494,120.7,0.0,0.0,229.656401,0.0,675.3
16/08/2030 23:00:00,0.0,11.0,200.0,0.0,0.0,0.0,17.826520824,120.7,0.0,0.0,226.619357,0.0,652.0
17/08/2030 00:00:00,0.0,11.0,200.0,0.0,0.0,0.0,22.709935332,120.7,0.0,0.0,218.843082,0.0,635.8
17/08/2030 01:00:00,0.0,11.0,200.0,0.0,0.0,0.0,35.163626526,120.7,0.0,0.0,213.985227,0.0,638.6
17/08/2030 02:00:00,0.0,11.0,200.0,0.0,0.0,0.0,64.955318148,120.7,0.0,0.0,209.575919,0.0,644.2
17/08/2030 03:00:00,0.0,11.0,200.0,0.0,0.0,0.0,79.363090926,120.7,0.0,0.0,202.472633,0.0,718.6
17/08/2030 04:00:00,0.0,11.0,200.0,0.0,0.0,0.0,74.72304189,120.7,20.548575,0.0,200.599587,0.0,858.1
17/08/2030 05:00:00,0.0,11.0,200.0,0.0,0.0,0.0,63.490651686,120.7,76.791102,0.0,206.480574,0.0,933.1
17/08/2030 06:00:00,0.0,11.0,200.0,0.0,0.0,0.0,61.048049706,120.7,150.050532,0.0,213.914794,0.0,951.3
17/08/2030 07:00:00,0.0,11.0,200.0,0.0,0.0,0.0,53.967188142,120.7,195.004554,0.0,217.929812,0.0,920.6
17/08/2030 08:00:00,0.0,11.0,200.0,0.0,0.0,0.0,50.304179898,120.7,272.89158,0.0,215.078455,0.0,893.8
17/08/2030 09:00:00,0.0,11.0,200.0,0.0,0.0,0.0,48.350098314,120.7,346.02093,0.0,206.005404,0.0,903.7
17/08/2030 10:00:00,0.0,11.0,200.0,0.0,0.0,0.0,43.955204202,120.7,307.148961,0.0,182.415067,0.0,964.6
17/08/2030 11:00:00,0.0,11.0,200.0,0.0,0.0,0.0,42.97816341,120.7,290.392218,0.0,192.384875,0.0,944.0
17/08/2030 12:00:00,0.0,11.0,200.0,0.0,0.0,0.0,39.559415364,120.7,281.642712,0.0,186.810558,0.0,889.9
17/08/2030 13:00:00,0.0,11.0,200.0,0.0,0.0,0.0,42.489643014,120.7,248.545482,0.0,176.452863,0.0,895.2
17/08/2030 14:00:00,0.0,11.0,200.0,0.0,0.0,0.0,45.419870664,120.7,209.931234,0.0,167.406098,0.0,875.4
17/08/2030 15:00:00,0.0,11.0,200.0,0.0,0.0,0.0,48.105838116,120.7,136.214085,0.0,142.819926,0.0,906.6
17/08/2030 16:00:00,0.0,11.0,200.0,0.0,0.0,0.0,52.257366756,120.7,65.148942,0.0,129.103689,0.0,911.4
17/08/2030 17:00:00,0.0,11.0,200.0,0.0,0.0,0.0,53.722927944,120.7,14.123436,0.0,108.752933,0.0,873.3
17/08/2030 18:00:00,0.0,11.0,200.0,0.0,0.0,0.0,48.83861871,120.7,0.0,0.0,91.368451,0.0,860.2
17/08/2030 19:00:00,0.0,11.0,200.0,0.0,0.0,0.0,36.873447912,120.7,0.0,0.0,72.011845,0.0,825.7
17/08/2030 20:00:00,0.0,11.0,200.0,0.0,0.0,0.0,23.442715926,120.7,0.0,0.0,58.027356,0.0,748.7
17/08/2030 21:00:00,0.0,11.0,200.0,0.0,0.0,0.0,18.558406692,120.7,0.0,0.0,49.539,0.0,693.9
17/08/2030 22:00:00,0.0,11.0,200.0,0.0,0.0,0.0,19.779707682,120.7,0.0,0.0,58.894794,0.0,657.3
17/08/2030 23:00:00,0.0,11.0,200.0,0.0,0.0,0.0,19.779707682,120.7,0.0,0.0,59.280322,0.0,678.0
18/08/2030 00:00:00,0.0,11.0,200.0,0.0,0.0,0.0,24.664016916,120.7,0.0,0.0,50.151329,0.0,668.0
18/08/2030 01:00:00,0.0,11.0,200.0,0.0,0.0,0.0,36.384927516,120.7,0.0,0.0,39.62783,0.0,649.2
18/08/2030 02:00:00,0.0,11.0,200.0,0.0,0.0,0.0,65.199578346,120.7,0.0,0.0,32.991963,0.0,642.9
18/08/2030 03:00:00,0.0,11.0,200.0,0.0,0.0,0.0,80.09587152,120.7,0.0,0.0,32.48343,0.0,700.1
18/08/2030 04:00:00,0.0,11.0,200.0,0.0,0.0,0.0,76.188603078,120.7,4.546296,0.0,36.662567,0.0,814.3
18/08/2030 05:00:00,0.0,11.0,200.0,0.0,0.0,0.0,66.176619138,120.7,20.312805,0.0,40.950218,0.0,884.3
18/08/2030 06:00:00,0.0,11.0,200.0,0.0,0.0,0.0,63.00213129,120.7,38.588232,0.0,44.602961,0.0,933.4
18/08/2030 07:00:00,0.0,11.0,200.0,0.0,0.0,0.0,55.920375,120.7,61.97499,0.0,39.293189,0.0,1003.7
18/08/2030 08:00:00,0.0,11.0,200.0,0.0,0.0,0.0,51.76884636,120.7,95.529939,0.0,32.57779,0.0,1014.9
18/08/2030 09:00:00,0.0,11.0,200.0,0.0,0.0,0.0,49.815659502,120.7,135.565311,0.0,26.183889,0.0,938.4
18/08/2030 10:00:00,0.0,11.0,200.0,0.0,0.0,0.0,46.152651258,120.7,173.54298,0.0,12.117172,0.0,939.3
18/08/2030 11:00:00,0.0,11.0,200.0,0.0,0.0,0.0,44.931350268,120.7,203.497965,0.0,6.197767,0.0,871.2
18/08/2030 12:00:00,0.0,11.0,200.0,0.0,0.0,0.0,42.733903212,120.7,247.212162,0.0,6.047802,0.0,850.4
18/08/2030 13:00:00,0.0,11.0,200.0,0.0,0.0,0.0,45.90839106,120.7,250.675542,0.0,10.799839,0.0,824.5
18/08/2030 14:00:00,0.0,11.0,200.0,0.0,0.0,0.0,48.594358512,120.7,193.74603,0.0,17.773717,0.0,895.3
18/08/2030 15:00:00,0.0,11.0,200.0,0.0,0.0,0.0,51.280325964,120.7,129.540981,0.0,25.457317,0.0,909.9
18/08/2030 16:00:00,0.0,11.0,200.0,0.0,0.0,0.0,55.187594406,120.7,60.453054,0.0,42.200488,0.0,872.5
18/08/2030 17:00:00,0.0,11.0,200.0,0.0,0.0,0.0,56.164635198,120.7,13.507182,0.0,55.499519,0.0,830.3
18/08/2030 18:00:00,0.0,11.0,200.0,0.0,0.0,0.0,51.524586162,120.7,0.0,0.0,61.05092,0.0,828.9
18/08/2030 19:00:00,0.0,11.0,200.0,0.0,0.0,0.0,38.338114374,120.7,0.0,0.0,65.379011,0.0,788.0
18/08/2030 20:00:00,0.0,11.0,200.0,0.0,0.0,0.0,24.419756718,120.7,0.0,0.0,69.797418,0.0,735.0
18/08/2030 21:00:00,0.0,11.0,200.0,0.0,0.0,0.0,20.02396788,120.7,0.0,0.0,64.74781,0.0,679.6
18/08/2030 22:00:00,0.0,11.0,200.0,0.0,0.0,0.0,20.756748474,120.7,0.0,0.0,62.332194,0.0,634.4
18/08/2030 23:00:00,0.0,11.0,200.0,0.0,0.0,0.0,21.24526887,120.7,0.0,0.0,53.265209,0.0,617.6
19/08/2030 00:00:00,0.0,11.0,200.0,0.0,0.0,0.0,25.88442318,120.7,0.0,0.0,58.642044,0.0,607.0
19/08/2030 01:00:00,0.0,11.0,200.0,0.0,0.0,0.0,37.361968308,120.7,0.0,0.0,73.485209,0.0,608.3
19/08/2030 02:00:00,0.0,11.0,200.0,0.0,0.0,0.0,65.199578346,120.7,0.0,0.0,91.82576,0.0,605.7
19/08/2030 03:00:00,0.0,11.0,200.0,0.0,0.0,0.0,80.09587152,120.7,0.0,0.0,100.587423,0.0,614.5
19/08/2030 04:00:00,0.0,11.0,200.0,0.0,0.0,0.0,76.432863276,120.7,17.474622,0.0,106.649042,0.0,678.0
19/08/2030 05:00:00,0.0,11.0,200.0,0.0,0.0,0.0,67.885545798,120.7,83.010552,0.0,121.194636,0.0,719.8
19/08/2030 06:00:00,0.0,11.0,200.0,0.0,0.0,0.0,63.734911884,120.7,186.716019,0.0,117.186695,0.0,753.0
19/08/2030 07:00:00,0.0,11.0,200.0,0.0,0.0,0.0,56.897415792,120.7,263.340456,0.0,110.978818,0.0,735.4
19/08/2030 08:00:00,0.0,6.325035847999992,200.0,0.0,0.0,0.0,52.745887152,120.7,355.775304,0.0,105.153773,0.0,756.7
19/08/2030 09:00:00,0.0,0.0,166.79021590399995,0.0,0.0,0.0,50.548440096,120.7,452.674335,0.0,104.287009,0.0,811.0
19/08/2030 10:00:00,0.0,0.0,102.34507155399993,0.0,0.0,0.0,47.618212446,120.7,520.828938,0.0,92.807778,0.0,800.3
19/08/2030 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,46.396911456,120.7,533.232066,0.0,93.581193,0.0,693.0
19/08/2030 12:00:00,0.0,0.0,80.31485753399997,0.0,0.0,0.0,45.175610466,120.7,470.175786,0.0,93.233746,0.0,725.6
19/08/2030 13:00:00,0.0,0.0,197.30062468600002,0.0,0.0,0.0,48.350098314,120.7,376.468593,0.0,95.280684,0.0,754.1
19/08/2030 14:00:00,0.0,11.0,200.0,0.0,0.0,0.0,51.036065766,120.7,295.591353,0.0,91.302736,0.0,776.1
19/08/2030 15:00:00,0.0,11.0,200.0,0.0,0.0,0.0,53.722927944,120.7,186.059928,0.0,84.200461,0.0,801.1
19/08/2030 16:00:00,0.0,11.0,200.0,0.0,0.0,0.0,57.62930166,120.7,71.676519,0.0,74.856462,0.0,784.0
19/08/2030 17:00:00,0.0,11.0,200.0,0.0,0.0,0.0,57.873561858,120.7,8.521866,0.0,78.20085,0.0,765.2
19/08/2030 18:00:00,0.0,11.0,200.0,0.0,0.0,0.0,53.478667746,120.7,0.0,0.0,83.801453,0.0,775.4
19/08/2030 19:00:00,0.0,11.0,200.0,0.0,0.0,0.0,39.559415364,120.7,0.0,0.0,85.485442,0.0,740.4
19/08/2030 20:00:00,0.0,11.0,200.0,0.0,0.0,0.0,25.395902784,120.7,0.0,0.0,81.226099,0.0,685.9
19/08/2030 21:00:00,0.0,11.0,200.0,0.0,0.0,0.0,23.686976124,120.7,0.0,0.0,74.113714,0.0,647.8
19/08/2030 22:00:00,0.0,11.0,200.0,0.0,0.0,0.0,24.17549652,120.7,0.0,0.0,80.442237,0.0,614.2
19/08/2030 23:00:00,0.0,11.0,200.0,0.0,0.0,0.0,25.395902784,120.7,0.0,0.0,75.410153,0.0,595.7
20/08/2030 00:00:00,0.0,11.0,200.0,0.0,0.0,0.0,29.791691622,120.7,0.0,0.0,64.264889,0.0,588.1
20/08/2030 01:00:00,0.0,11.0,200.0,0.0,0.0,0.0,41.024976552,120.7,0.0,0.0,57.365825,0.0,583.2
20/08/2030 02:00:00,0.0,11.0,200.0,0.0,0.0,0.0,67.15365993,120.7,0.0,0.0,53.628158,0.0,578.5
20/08/2030 03:00:00,0.0,11.0,200.0,0.0,0.0,0.0,84.002245236,120.7,0.0,0.0,52.591546,0.0,585.4
20/08/2030 04:00:00,0.0,11.0,200.0,0.0,0.0,0.0,80.827757388,120.7,10.058436,0.0,48.029577,0.0,650.7
20/08/2030 05:00:00,0.0,11.0,200.0,0.0,0.0,0.0,73.746895824,120.7,99.810384,0.0,40.063571,0.0,728.3
20/08/2030 06:00:00,0.0,11.0,200.0,0.0,0.0,0.0,68.129805996,120.7,239.526873,0.0,39.564811,0.0,814.1
20/08/2030 07:00:00,0.0,11.0,200.0,0.0,0.0,0.0,61.048049706,120.7,344.040462,0.0,36.578991,0.0,866.2
20/08/2030 08:00:00,0.0,0.0,200.0,0.0,0.0,0.0,56.653155594,120.7,424.286001,0.0,31.67463,0.0,928.1
20/08/2030 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,53.722927944,120.7,509.443686,0.0,27.803174,0.0,955.0
20/08/2030 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,52.501626954,120.7,551.729442,0.0,22.048562,0.0,929.0
20/08/2030 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,51.524586162,120.7,555.135099,0.0,16.828432,0.0,883.1
20/08/2030 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,51.524586162,120.7,534.784083,0.0,13.2778,0.0,836.0
20/08/2030 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,54.943334208,120.7,461.324655,0.0,11.737036,0.0,873.5
20/08/2030 14:00:00,0.0,11.0,200.0,0.0,0.0,0.0,57.873561858,120.7,353.093217,0.0,10.240419,0.0,877.0
20/08/2030 15:00:00,0.0,11.0,200.0,0.0,0.0,0.0,61.048049706,120.7,219.107565,0.0,7.634398,0.0,879.6
20/08/2030 16:00:00,0.0,11.0,200.0,0.0,0.0,0.0,64.955318148,120.7,74.574864,0.0,4.651611,0.0,844.1
20/08/2030 17:00:00,0.0,11.0,200.0,0.0,0.0,0.0,63.979172082,120.7,4.741416,0.0,4.466598,0.0,798.5
20/08/2030 18:00:00,0.0,11.0,200.0,0.0,0.0,0.0,59.583383244,120.7,0.0,0.0,4.371564,0.0,805.9
20/08/2030 19:00:00,0.0,11.0,200.0,0.0,0.0,0.0,43.222423608,120.7,0.0,0.0,4.334157,0.0,743.9
20/08/2030 20:00:00,0.0,11.0,200.0,0.0,0.0,0.0,28.326130434,120.7,0.0,0.0,5.379868,0.0,683.6
20/08/2030 21:00:00,0.0,11.0,200.0,0.0,0.0,0.0,22.709935332,120.7,0.0,0.0,7.430176,0.0,641.4
20/08/2030 22:00:00,0.0,11.0,200.0,0.0,0.0,0.0,24.17549652,120.7,0.0,0.0,11.637958,0.0,612.6
20/08/2030 23:00:00,0.0,11.0,200.0,0.0,0.0,0.0,24.419756718,120.7,0.0,0.0,11.211653,0.0,598.0
21/08/2030 00:00:00,0.0,11.0,200.0,0.0,0.0,0.0,29.058911028,120.7,0.0,0.0,10.271086,0.0,592.4
21/08/2030 01:00:00,0.0,11.0,200.0,0.0,0.0,0.0,41.024976552,120.7,0.0,0.0,9.290753,0.0,597.8
21/08/2030 02:00:00,0.0,11.0,200.0,0.0,0.0,0.0,67.6412856,120.7,0.0,0.0,9.639885,0.0,611.4
21/08/2030 03:00:00,0.0,11.0,200.0,0.0,0.0,0.0,85.467806424,120.7,0.0,0.0,8.678761,0.0,687.2
21/08/2030 04:00:00,0.0,11.0,200.0,0.0,0.0,0.0,82.537578774,120.7,9.101535,0.0,10.225591,0.0,829.9
21/08/2030 05:00:00,0.0,11.0,200.0,0.0,0.0,0.0,74.234521494,120.7,98.518527,0.0,10.956207,0.0,958.3
21/08/2030 06:00:00,0.0,11.0,200.0,0.0,0.0,0.0,68.86258659,120.7,251.515371,0.0,8.639669,0.0,973.8
21/08/2030 07:00:00,0.0,11.0,200.0,0.0,0.0,0.0,62.269350696,120.7,392.839974,0.0,8.325248,0.0,1017.9
21/08/2030 08:00:00,0.0,11.0,200.0,0.0,0.0,0.0,57.385936188,120.7,492.838974,0.0,8.965885,0.0,1016.0
21/08/2030 09:00:00,0.0,11.0,200.0,0.0,0.0,0.0,55.431854604,120.7,561.174063,0.0,9.076421,0.0,993.4
21/08/2030 10:00:00,0.0,11.0,200.0,0.0,0.0,0.0,52.501626954,120.7,585.535608,0.0,11.447216,0.0,1081.4
21/08/2030 11:00:00,0.0,11.0,200.0,0.0,0.0,0.0,51.76884636,120.7,582.837261,0.0,12.817458,0.0,1022.1
21/08/2030 12:00:00,0.0,11.0,200.0,0.0,0.0,0.0,51.524586162,120.7,547.077456,0.0,13.765102,0.0,873.7
21/08/2030 13:00:00,0.0,11.0,200.0,0.0,0.0,0.0,54.69907401,120.7,472.11723,0.0,12.892609,0.0,882.3
21/08/2030 14:00:00,0.0,11.0,200.0,0.0,0.0,0.0,57.385936188,120.7,362.483367,0.0,11.182334,0.0,895.9
21/08/2030 15:00:00,0.0,11.0,200.0,0.0,0.0,0.0,60.804684234,120.7,218.24172,0.0,10.393417,0.0,907.8
